,ID,Comment
531,sunghun min              ,댓글들 가관이네
532,el t              ,손석희 할아버지가 제일 좋아하는것은 무엇일까요? 알아맞춰 보셔요!
533,이로이              ,"이걸 해결해야하는게 정녕 우리인데...... 왜 댓글에다 욕이나 쓰면서 현실도피, 포기할려고 할까... 허...... 여기는 거의 소수만 모이는걸 알면서도..."
534,곧훈남              ,묻지마 1번을 찍으면그들도 묻지마 정치를 한다.
535,Mr. Nobody              ,"1번은 재앙이고, 2번도 재앙이다.결국 다른모습으로 재앙을 향해 달려갈것임."
536,Hakjoo Moon              ,"눈먼돈에 쳐먹기 바쁜 정귄, 부조리소설같은 스토리로순수민은  알수없죠.뭔 속셈이 숨겨진지정의를 이야기 할때."
537,李潤模              ,음악 개짜증난다.
538,Scrap              ,4개월 지난 지금 더민주지 덜민주지 찍어서 잘된거 뭐 있냐???답좀해봐
539,dnrbxo04 d              ,난 매국노이다. 평양에 핵날릴시 우리나라에 핵 같이날려서 남북 다 뒤지는게 국제에서.사라져주는게 답인듯
540,Back Space              ,새누리나 더불어민주당이나 똑같은 기득권 양아치들이지
541,가고오고              ,좌좀은 뭐든 항상삐딱해서 개누리 찍는다.
542,M's 3D World              ,있는 놈들은 박근혜지지하더만...서민들만 쥐어짜고...
543,ᄋᄒ              ,우리가 일본한테 저런소리들어야겟나 ㅠ 똑바로 합시다 좀
544,노성호              ,"노인, 어른 , 아이들,여자 할것 없이 모두 다 불행하구나......쯧쯧"
545,이혜윤              ,개나리 뭐고 현 정치가 박 근혜 포함 전부 물러가고 새로운 인물 허 경영 오라!!
546,iluwaba              ,"젊은이를 포함한 자살을 기도하는 모든이들아 죽고자하는 마음으로 외쳐라 ""이대로는 못살겠다! 기득권층 갈아업자!"""
547,성이름              ,야당도 별다를거 없어 그냥 이나라는 망했다
548,남이태규              ,답은 하나다 집.차.먹거리 등등 국산 대기업 물건 사지마
549,Jora              ,전자투표가 없어지지 않는한대선조작은  계속된다
550,mymin              ,종박은 참수를 이나라에 희망이다!!
551,없음              ,세금안올린다던 닭근혜 보고있나? 역시 거짓말을 잘해 누구 딸인지 대단해
552,김재원              ,행복도가 팔레스타인보다 낮네.....
553,Kim크러시              ,적절한 브금 사용으로 분위기를 잘 살려 사회의 심각성을 심오히 나타냄
554,lililijlij ch              ,친일반역 개누리당은 대한민국에서 영원히 사라져야할 반역조직이다.
555,un j              ,2번 뽑으면 달라지나요? 개인적으로 1번은 사기꾼 같고 2번은 바보같습니다.  그래서 그냥... 1번 뽑습니다.
556,이미경s              ,와 개같은정부 재벌을 위한 정부였네정말 폭파시키고싶다
557,이공산              ,괜히 일본 방송의 일부만 편집하는 갈라파고스적 사고에 젖어 있지 않으신지~그리고 일본방송의 사례는 너무 길다.
558,광질가즈아아              ,홍종학 님 업적좀 부탁 ㅎㅎ
559,낭중지추              ,새누리 뽑지말고 최악 더민주 국민의당 뽑으라고? 에이 그건아니지^^ 저는 최악보단 차악 뽑을렵니다
560,최ᄃᄇᄋᄉ              ,손가도얼마남지않아벌벌떤다
561,후급사              ,최경환죽이고십다진심... 박근혜랑 쌍으로..
562,최구동              ,나 진짜 눈물이 흐르고 가슴이 뜨겁다  신이라는게 정말있다면 나에게 힘을줬으면 좋겠다. 지난빼긴 10년의 잘못한놈들 싹다 죄다 죽여버리고 싶다
563,martin lee              ,권력은 이미 시장으로 넘어갔다. 고 전 대통령께서 말씀하셨다.  재벌이 국가를 경영한다. 박근혜.이명박.최경환 따라지 같은 색누리 일당들이 서민들 쥐어짜다 짜다. 마른 수건까지 짜고 있다.    이 나라에서 혁명이 일어나지 않는 이상~ 헬조선은 계속 된다는 게 안타까울 뿐이다.
564,박영진              ,나를 만나면 절대로 살지 못할꼬야'''''
565,쎄뇨리따              ,커피숍도 그렇고 작은것 하나부터 대기업브랜드 이용하지 말아야지... 정말 쿠데타라도 일어나야 뿌리깊은 악습이 뽑힐건지 이대로는 희망이 안보인다. 개돼지취급받는 국민들아 공부좀 하자
566,질문있습니다!              ,빨리 1년이 지났으면 좋겠다
567,ja le              ,나라 거덜내는구나. 알아야 정책도 펼치는건데.. 역시나 닭은 티겨야 제맛
568,배창희              ,내각 생각 하는 국가는~~상식이통하는 사회가 아니라는것금력 권력이 헌법위에 있다는건~~ 비상식이지게다가 부정부조리왕국
569,누빔              ,김대중이 핵볓 정책 한건 말할 필요도 없고 노무현때 로스쿨 되서 법조계의 신분세습화 이어지고 부동산 가격 80 폭등해서 자살률 10만명당 19명에서 30명으로 는거야 새누리도 잘한다고는 말 못하지만
570,한인의열단go              ,한국의 deep state (조선일보+삼성왕조..)는 온갖언플로 민주당 지지도를 끌어내린후 자유당 대타 (홍정욱.. 제2의 케네디가 한국에 나왓네~ 제3의 길이 어쩌고...)을 앞세워 정권을 탈취하게 될겁니다
571,특전동지회              ,닭정부는 국민들과 소통을 거부하지.. 단 대기업 등과는 소통하여 그들의 하수인 노릇을 하고 엄청난 부를 챙길듯..서민들이야 죽던말던 상관안해.
572,맹만재              ,김대중 선생님이 집권 할때가 제일 잘햇제..노무현시대 까지 단군이래 10년간은  최고의 태평성대였다..
573,Jora              ,전자투표를 하는한  대선조작은  계속된다
574,Yubong Song              ,1번 찍었으면.. 손목 말없이 잘라라...넌 많은 서민들의 살인에 동조한 거야.. 이제것....
575,Sunguk kim              ,나라가 아니다 이정도는 지옥 그 이상 이런나라는 망해야 한다
576,kk kkk              ,천황폐하만세 대일본제국만세
577,kk kkk              ,천황폐하만세 대일본제국만세
578,kk kkk              ,천황폐하만세 대일본제국만세
579,뭘바요              ,개누리당 제대로된 놈이 몇놈있냐 자멸해라... 친일파 척결대 없냐 헬조선
580,이성권              ,"정권바뀌면, 4대강 관련자들. 돈먹은놈들,세월호 관련다들, 모두 단두대로 보내야 합니다. 맹박아부터 차례로~~"
581,진리찾기              ,아주 사라져라. 꼴보기 싫다. 개누리당.더민주 승리 .문재인 필승. 이제명 필승
582,준짱              ,대기업이 최고의 흑자성장 인데 정직원들을 다 짜르고계약직으로 대체하였다언제나 짜를수 있게 정부는대체 머하냐 대기업들 지내마음대로 하는데도 뒷짐지고 멀 하는 건지
583,아름다운세상              ,어느당이든 국민 챙길줄만 알면  무슨상관이랴.근데 노예들은 그냥 막굴리는게 제맛.
584,jaysata lee              ,이제알겠다 왜 헬조선인지...
585,경마로포르쉐타자              ,정녕 이나라에는 희망이 없는건가
586,Yuzuriha - Inori              ,청소년 스트레스중에 공부가 없다는거에 웃고갑니다
587,아듀              ,더이상 새누리당은 제발 그만해라 국민들이 진짜 투표잘해야한다 근데 중요한건 뽑을 사람이 없다....
588,정상흠              ,국민부담율이 최하위니 복지도 최하위지!  세금은 안낼려고 하고 더 많이 받을려고 하니 도둑놈 심보지~~  심 보지!!  심 보지!!!
589,박재영              ,자살율이 높은걸 알면 뭐해... 대안책도 안찾는데... 위쪽에선 돈으로 샤워하니 밑에 오면 물이 남아있겠나;;
590,김경수              ,우리나라는 그냥 재벌기업만 키우는 곳임서민들은 핼조선에서 살면 그냥 불타는거임
591,임성관              ,헬조선의 본 모습10대 재벌이 한국 경제에서 차지하는 매출이 76.5%2507만명의 노동자중에 겨우 3.6%만 10대 재벌에서 일하고 있음그렇게 그들은 어렵다던 IMF때도  더 부자가 되었음
592,최형준              ,도대체 이것으로 무엇을 말하고자 하는지 모르겠다... 새누리당의 책임이 있는것은 확실하지만 새누리당에게만 있는가.. 야당이 왜 존재하는데 힘든것을 여당탓만을 하는건가요.. 서로 견제하는 역할인데 정확한 자료 제시로 주장해주세요..
593,조금만즐기자              ,자 관종님들 일본언론 반박좀 숨지말고
594,gyeongWon son              ,정치인들 말에 일회일비할필요없다  그들은 권력을탐하는자들이다사탕주는 정치인들은 썩은자들이고 쓴걸주는 정치인들이 진정 애국자란거만 알아라
595,쥬쥬통              ,여러분 우리나라가 왜 안나아지는지 알아요? '세상은 키보드 밖에 있습니다.'
596,KKOMA40 KHD              ,표절서키는 죽어도 안빤다
597,당호엽              ,"625전쟁이후 재벌덕에 일자리 늘어나고 이만큼 경제 발전한건 인정하는데,  현재는 재벌이 너무 커져서 서민경제까지 위협하고 있다. 과거에는 재벌을 키우는게 정답이지만 지금은 재벌의권한을 줄이는게 정답이다. 대한민국의 부의 75프로 정도를 3.9프로 정도가 독점하니 균형이 안맞아서 이렇게 된거다."
598,K KIM              ,그래... 난 요번에 누가 대선에 나오든 더민주 찍을거다 얼마나 잘하나 보게 별반 다르지 않을거다. 근데 세금 내긴 싫어하면서 복지지출 적다고 뭐라하는건 왜 그러는거죠?
599,남StievieG              ,총선 끝난 지금 최경환표정 좀 보고싶네 진박타령하더니 아주 꼴좋구나. 새누리는 통진당처럼 해산시켜야 된다. 그리고 새로운 합리보수당 데려와야댄다.
600,kim hs              ,민생법 통과되면 이 나라의 지옥문은 진정으로 활짝 열리는 겁니다.이후 무슨 일이 발생할지 여러분이 상상하는 것? 그거 약합니다.
601,댕냥극장 Dog&Cat Show              ,그래 그냥같이망해버리자
602,정영훈              ,나라망신 우리나라에서 살고싶지않네
603,SAM SUNG              ,듣보잡언론 ㅋㅋ 언론이랍시고 지어놓은 ㅇㅣ름이 저게뭐야ㅋㅋㅋㅋㅋㅋㅋㅋ
604,김성옥              ,재벌한테 잘보여야 똑값 받아먹징
605,똥구령에콩나물대가리              ,그돈 쥐박이 좆속...그네 보지속으로..
606,sungjoo Han              ,이게 특정정당때문이라고 생각하는 머리 수준이....
607,Latte              ,2번찍으면 경제대국 가능? 내생각엔 더 망하고 이명박 박근혜 정부가 워낙 많이 벌려놔서 수습을 못하겠다며 핑계댈 것 같은데..하긴 그래도 지금의 새누리당은 아니긴 하지.
608,Mubul무불              ,종학아 니들이 더  밉다 의원들 임금부터 없애라
609,곰을 좋아하는 사람              ,근데 유튜브에 댓글로 노인들 1번 뽑지말라고 백날써도 안볼듯 전자기기들 쓸생각도없고 배울생각도 없는사람들이 태반이라
610,이규식              ,이게 단순히 지역 문제가 아니라 전국적인 문제죠총체적 난국이네요
611,김은옥              ,조만간 대한민국 최상위로 올라간다. 그때 대통령 나쁘게욕한이들은 후회하게될것임.아이들 자립심 좀기르시길~
612,James Jim              ,"소득이 늘어도 원리금 상환압박으로 가처분소득은 갈수록 줄어 부동산경기활성화를 통한 경기활성화는 커녕 내수침체 장기화만 불러오고 있다. 그 바람에 서민경기는 빙하기를 넘어 소멸에 이를 상황이고 이런 상황은 시간이 흐를수록 더욱 심각해질 게 뻔하다. 대출을 통한 부동산경기 활성화라는 최경환식 경제활성화방식은 처음부터 가지 말았어야 할 길이었다.그건 독이 든 성배도 아니고 꿀이 가득 찬 성배는 더더욱 아니며 그저 독배였을 뿐이다.한은은 오늘 각종 지표를 거론하며 디플레이션이라는 지적에 동의하지 않는다고 했다는데 그들이 뭐라든 사람들은 쓸 돈이 없다. 고액 연봉자는 집사느라 받은 대출금 갚느라 쓸 돈이 없고 저임 근로자는 오른 월세를 감당하느라 쓸 돈이 없다.최경환 경제팀은 애초 침체된 경기를 띄우기 위해 부동산경기 활성화를 외쳤지만 현실은 오히려 그로 인해 내수경기침체라는 정반대의 결과를 가져왔다. 경제전문가라는 사람들이 과연 이런 결과를 예상하지 못했을까? 얼마 전 한은총재는 인터뷰에서 현재 가계부채 수준은 서민가계가 감내할 수준이라고 말한 바있다.그는 현재 수준에서 이자연체나 채무불이행 등에 우려할 만한 징후는 보이지 않지만 가계부채 증가속도는 빠른 편이어서 모니터링을 강화하고 있다고 덧붙였다. 한은총재가 가계부채에 관심을 쏟는 이유는 단 하나. 바로 은행부실자산증가 우려 때문이다. 현재 수준의 가계부채는 서민가계가 감내할 수준의 가계부채라고 한 한은총재의 발언은 현재 수준에서 이자연체나 채무불이행이 발생할 가능성이 별로 우려할만한 수준이 아니다라는 취지로 이해된다.그러나 한은이 가계 이자부담능력이나 채무이행능력에만 관심을 쏟는 사이가처분소득감소로 인한 서민경제기반붕괴라는 가공할 현실이 코앞에 닥쳐온 사실을인지하지 못하는 건 안타까움을 넘어 대중을 분노케 만든다.이런 문제는 최경환 경제팀에서도 동일하게 나타난다. 그들은 각종 지수만바라볼뿐실제 서민경제현실이 어떤지에 대해서는 관심이 없어보인다. 그저 성장률 몇%, 1인당 gdp얼마 관심은 오로지 지수와 그 변화뿐인 것처럼 보인다. 경제를 활성화하는 것도, 성장률을 높이는 것도 또 1인당 GDP를 올리는 것도 결국은 국민들, 서민들이 잘 먹고 잘 살게 하는 데 궁극적인 목표가 있는 것이다. 부동산을 수단으로 경기를 띄우면 성장률 높이는 데는 도움이 될지 모르나 결국 그로 인해 가처분소득이 감소하고 또 그로 인해 서민경기가 침체된다는 사실에 대해서는 왜 눈을 감는 것일까. 병은 고쳤지만 환자는 죽는, 이 어리석은 경제정책에 누가 브레이크 좀 걸어줬으면 좋겠다. 그래서 병도 고치고 환자도 살리는 제대로 된 처방을 해줬으면 좋겠다.누가 그렇게 좀 해줄 사람 없을까?"
