,ID,Comment
557,이랭              ,난 이준석처럼 똑똑하고 젊은사람 우리나라 근대사를 모르나? 왜새누리에 입당했는지 궁금했었는데 이 토론을 보고나니 확실히 새누리가 맞구나하는걸 느꼈다 지가하면 로멘스고 남이하면 불륜이라는 새누리식 사상이 그대로 나오는구나 자기는 억측 추론으로 말도안되는소릴 지껄이면서 상대당에서 객관적인 자료를 가지고 얘기하는데 추론하지말라하고 지는 말자르면서 지말은 못끊게하고...정말 극혐이다!
558,최영균              ,누가이겼네 졌네만 보이는 색짖은 사람들아 한국의 미래가 저사람들이 쥐고 있어서 다행이다. 그래도 본인들 나림대로 올바른길을 만들어 가려하는 저들이 있어 다행이다는 생각을 갖는다. 개성공단 폐쇄만큼은 몇주일정도만 입주기업들에게 시간을 줬어도 수백억은 피해를 줄일수 있었단 생각은 드네요.이준석예비후보는 난사람이네요. 조금만 겸손한 자세만 갖추면 훌륭한 인재가 될거 같습니다.
559,쿵푸팬더              ,"이준석 대단하다. 순발력도 뛰어나고 지식도 많고, 말발도 쎄고, 치고빠지기도 잘하고, 경험 잘쌓아자존심 좀 죽이고,  지는 훌련도 여러번 거치면서, 진짜 보수 정치인이 되었으면 좋겠다."
560,seok nam Lee              ,이준석님 정말 말로하는 정치인이 되어버리는군요 진정성이 없습니다. 머리와 말로만 하는 정치는 이제 그만좀 하세요.
561,정기선              ,"이준석  토론자세 쩐다좀 듣고 말해라.""구상유취"" 정의당 패널 보고 좀 배워라.진중함이 없네"
562,iresistreligion              ,이준석 너는 왜 토론중에 남의 이야기를 안 듣냐? 들어야 토론을 하지. 본인의 하고 싶은 말 생각하느라 남의 말의 요지를 캐치 못하고 있음. 조성주한테 좀 배워라. 절은 놈이 어디서 궤변하고 억지만 배워가지고는...ㅉ 하긴. 새누리당 기본 덕목이 억지와 궤변이지.
563,ᅡᅥᅩ              ,표창원ㅋㅋㅋㅋㅋㅋ
564,HYUN Lee              ,"젊은 사람들이 꼰대 꼰대 하면서 새누리 찍는 어르신들을 비아냥 거리는데,  꼴통 꼰대의 정석은 정작 야권의 희망? 표창원이 다 보여주지 않는가 껄껄"
565,이영수              ,"사과는 이준석이 했어야함. 나이를 가지고 토론 자리에서 운운하기 그렇지만 이준석은 논점과 관계없이 인신공격적 발언을 선제로 하고 은근히 사람을 열받게 만든 이후에 말도 안되는 궤변으로 토론의 장을 망가뜨림. 가령, 모두 발언에서 무슨 구슬 운운하는데, 나중에 더민당을 나쁜 구슬로 비유하면서 토론장에 나온 사람으로 하여금 도발을 하고, 또 굉장히 격이 낮은 발언들을 많이하고, 단편을 프레임화 시켜서 공격함. 예를 들어, 더민당에 어떤 의원이 이상한 발언했다는 걸 이유로 더민당이 이상하다라고 발언하니 표창원이 당신 당에도 이상한 발언한 사람있는데 동의하냐 너희 당의 뜻이냐 물으니 이준석은 나는 동의 안한다고 당도 동의 못할거라며 발언하는데 거기에 표창원이 더민당도 그 일부 의원의 발언이 전체의 의견이 아니라고 말함. 누가봐도 이준석이 병신같이 발언하는 게 명명백백한데 이준석이 이겼다는 애들은 도대체 뭐하는 애들이냐? 일베하는 애들이냐?"
566,Jonathan gun              ,준석이 많이준비했네 개논리 합리화 새눌당 대변 나라가 저런 똑똑한  싸이코패스당에 속고 속았지요
567,윤서승엽엄마              ,이준석은 토론을 하러 온게 아니라 네거티브& 허접쉴드를 치기위해 온거 같다. 예의는 물론 없고 (이부분이 의도적이라고 보는데에는 적어도 이준석이 원래 그런놈은 아니라는 전제가 깔려 있으니... 이 또한 장담은 못하겠다...) 나머지 분들 점잖아 본인이 하는 얘기 끝날때 까지 들어주니... 지가 ...잘하는줄 안다..ㅠㅠ  나는 이 토론중 이준석의 발언이 언젠가 이준석의 발목을 잡는다는데에 우리가족 모두를 합한 11표 건다. 새누리에 품위 없는거 익숙하지만... 적어도 토론은 품위를 좀 아는 자들이 나오자... 그렇게 사람이 없나..... 여기 아래... 들.. 토론이 말수만 많으면 잘한건줄 아는 사람들이 잇는데..이준석은 그저  최근 박근혜와 새누리의 개삽질에 쉴드를 쳤을뿐... 토론을 한게 아니라는점....알길 바란다.  에라이... 국민이 낸 나랏돈으로 하버드 까지 다녀온 인간이 할짓이 없어 ...........
568,이다선              ,이준석위원은 초반에 여당과 야당이 견제와 균형을 이루며 좋은의견도 내고 국민을위해 일한다고했는데 표창원위원이 조응천 전위원보고 상당히 진보적인 행동을 많이 하셨다고 말씀하신걸로 첩자였다고 인정하는거냐고 몰아가네요...이준석님 더지니어스에서 좋게봤는데...
569,강태훈              ,조성주의 의문의 1승 나머진 무승부 ㅋㅋㅋ 치열한 도그파이트 잘 봤습니다.
570,ᆞ꼬냥이마미              ,이준석이 나오지마라  뭘안다고  입만가지고새누리당이변했다고얘기하는데우끼지않을수가없네친박 땜에  나라가  안돌아간다
571,길이찡              ,"★애초에 표창원 논리는 말이 안되는거지..북한은 이때까지 약속을 지켰나? 지멋대로 하고, 결국 미사일까지 발사하며 위협했다.. 애초에 북한은 이때까지 모든 약속을 어겼다. 7.4 공동 성명부터 모든 약속을 북한이 먼저 어겼다. 이런 양아치샊기들이랑 약속을 논해?"
572,이박사 중국어              ,이준석은 토론의 매너가 꽝이다. 지능지수는 높은지 모르겠는데 굉장히 비논리적이다. 한마디로 부잣집 오렌지족 같다.앞으로 토론프로에 나오지 마라. 너무 싸가지가 없어 보인다.
573,MJK CD              ,"이런 프로에서 토론자가 구라치면 뿅망치로라도 때리거나, 까나리 액젓 먹이거나,  옷 벗기는 벌칙 같은 거 있었으면 좋겠다...입만 열면 구라치고 억지부리고 자기 정당화하는 거 보는 사람도 상대 토론자도 속터진다."
574,진유성              ,"선거에 이기기 위해 북한에 돈 주고 총질해달라고 했던 역적들이 현재의 새누리당입니다. 간첩조작 38번 했던 당이 현재의 새누리당입니다.  수백조의 국고를 낭비하고도 아무런 책임도 지지 않고 있는 당이 현재의 새누리당입니다. 부정선거를 했던 과거에 부정선거를 항의하던 시위학생들 160여명을 총으로 쏴서 죽이고 독재에 항거하던 사람들 600명을 총으로 쏴죽였던 당 또한 새누리당이었습니다.  새누리당은 역적당, 사기꾼당입니다.  새누리당 믿으십니까?  새누리당이 평화통일에 관심 있는 줄 아십니까?  통일은 대박이라는 말뿐인 통일타령을 믿으십니까?"
575,James Jeong              ,이준석이 얘기하는거보면 어린애가 땡깡 부리는거 같아..아 짜증나 나오지마라
576,Yonghee Park              ,이준석대단하다 진짜...토론 능력은 나이 감안하면현존 최고다.
577,김수환              ,"표버벅 : 호남 특히 광주지역 유권자들은 정치적으로 수준이 높다.... // 현실 : 18대 대선 광주 92%가 문재인 몰표, 17대 대선 광주 80% 정동영 몰표, 16대 대선 광주 95% 노무현 몰표, 15대 대선 광주 97% 김대중 몰표. 우덜식 수준 ^^.."
578,Pride              ,새누리당>정의당>>>>>>>>>>>>>>쓰레기>>>더민주=국민의당
579,박현준              ,북한에는 왜이리도 저자세인지 ㅉㅉ
580,남기선              ,이준석은 논리력이 좀더 높긴 한데.. 이준석은 유시민이나 진중권 한테는 안 됨.. 논리력은 진중권이 최강임.. 진중권은 상대가 한 말을 문장 하나까지 모호성까지 들추면서 받아친다.. 그리고 이 토론은 정치 전략을 소개하고 상대방의 정치 전략을 공격하는 게 목적이니..
581,NA HA              ,"1:22:12  이준석이  젊은이라면 젊은이 다워야 하는데..행동하는 방식은 참 추하게 느껴지네..순수함보다는  4,5선의원의 쓰레기같은 행동을 하네..기회만 되면 쇼를 해보려고 하네..."
582,상담담당선생님              ,이준석 엄청 논리있는것 같이 말하지만 다 말의 앞뒤가 맞지 않다정확한 답변없이 자기 할말만 하고자 한다
583,Burberry D              ,표창원 왜이렇게 반말 찍찍 날리냐;;
584,이현민              ,"표창원이라는 인물은 남 끌어내리기에 바쁜인물이다. 항상 국가발전에 진보적이고 해결책에대한 적극적인 방한을 내세우는것이 아니고, 무언가 흠을 만들고 잡고 늘어지며 끌어내리는 전형적인 국가 안보와 국가 발전에 전혀 도움되지않는 행보를 보이고 있다. 이런식의 기회주의적 또는 현실망각적 행위를 일삼는 사람은 늘 선동적인 행동과 주장을 함으로서 인기를 얻으며 당내에서 한자리 하는 부분이 많타고 본다. 정당하고 자의식이 깨어있는 국민이라면 이런 기회주의자적 성격을 띄고있으며 정치 정당에 속해있는 사람에게 우리가 국민이 가지고있는 기본적인 사상을 지키고 안보정신을 흐트리지않는 마음가짐이 중요하게 여겨진며 국민스스로가 이런정치 쓰레기 부류등을 거르는것이 옳다고본다"
585,Jamse Anan              ,새누리당 댓글 알바 썻냐? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
586,정종민              ,이준석은 참웃긴게 정윤회 문건   김무성한테 꼬로록 달려가서  말했으면서 ㅋㅋ
587,민초류하니              ,이준석 정말 우기기제대로고 논리도없고정말 나도 보수파지만챙피하다정말.너때문에 새누리당만욕쳐먹겟다 임마.
588,Bryan So              ,"국민의당 김경진, 정의당 조성주 둘 만 토론다운 토론을 한 것 같다. 이준석은 토론이 아닌 말빨 앞세우기만 하고 표창원은 그냥 멘붕에서 헤어나오질 못하네.."
589,정용석              ,이준석개발리는구만 ㅎㅎ 역시 토론은 정의당이 최고다 노회찬 심상정 의원등 전통있는 토론꾼들의 dna가있으니
590,권순국              ,논리는 논리로 답하라?이준석이 논리로 말했다고 생각하는 똘 들아 말꼬리잡고 비아냥 거리는게 논리냐? ㅋㅋㅋ
591,혀날두              ,표창원이 우리가 최고존엄 훼손했다는 발언에서 진심 소오름 돋음ㄷㄷㄷ더불당 인재영입 한다더만 어디서 양산형 이정희를 델꼬 왔슴ㅋㅋ 경제의 경자도 모르는게 지나가다 신문1면을 봤는지 사이드카가 어쩌고저쩌고 하는데 제1야당 국회의원 될려고 나온 자가 저렇게 무식해도 되는지 한심해서 어이가 없더라 진짜...세계경제가 어찌되든 관심도 없고 걍 주가폭락은 아닥하고 개성공단 폐쇄때문임ㅋㅋ 광우뻥 선동하는 버릇 아직도 못버림ㅋㅋ 더불당은 걍 노답임ㅋㅋㅋ
592,임혜진              ,이준석은 목소리 크고 말만 빠르게 하면 다인줄 아는갑다?
593,헌이              ,새누리당 지지자들이야 이준석이 말 잘한다고 생각할지 모르지만 다른 사람들은 좀 다르게 볼 겁니다.내가 말을 하고 상대방이 반박을하면 듣고 다시 그에대해 재 반박을 하고 이게 반복돼야 하는데 이준석 후보는 상대가 반박하려하면 말 끊고 아다다다다다다 말하면서 말 못하게 하네요.이건 토론을 잘하는게 아니라 그냥 우기는거로밖에 안됩니다.상대 진영 보고 배울 필요 없습니다.바로 전 주 밤샘토론에 새누리당 대표로 나오셨던 분 그 분이 어떻게 토론 하셨는지 이준석 후보는 좀 보고 배우시길 바랍니다.
594,DEXTER              ,"이준석은 그닥 맘엔 들지 않지만, 토론 능력은 믿고 본다. 몇 안되는 토론 대표감이지....이론적으로 튼튼해 보임...표창원 참 불쌍하다.....루저모습이철희 말하는 사람 많은데 이철희 100분에서 털리는 영상 엄청 많은데 왜 그렇게 생각 하는지 모르겠다...그래도 토론에 킹오브 킹은 전원책 ㅋㅋㅋㅋㅋㅋ"
595,Hyeyoon Jeong              ,이준석씨‥인생더 살아야할듯 ‥정치는 말로하는것이 아니요 ‥따뜻가슴으로 냉철한 이성으로 하는것입니다
596,박씨              ,대한민국 젊은사람들은 무조건 좌파여야하고박근혜 박정희욕해야되고 노무현 김대중을 존경해야하며 북한은 절대로 우리의 적이 아니며감싸안아야할 민족이라고 생각을해야하나보다.그렇지않은 젊은사람들은 일베취급을받는이런현실 좋구요 ^오^ 앙기무띠~~♡
597,남성 페미니스트 형준              ,이준석은 말빨만 좋지 진짜 내실이 하나도 없다... 뭐 말도 안되는거 어떻게든 말빨로 그럴싸하게 포장하는게 진짜 딱 헛 똑똑이네.. 표창원은 좀 많이 부진했고.. 정의당 의원이 가장 논리적으로 요점 정확히 짚어가면서 말하는게 가장 인상적.. 쓰까요정은 두 말 할 것도 없고~ 정의당 흥해라~ 하지만 대통령은 이재명ㅎㅎ
598,특수사업부 - 더 리본              ,"난 왜, 방송을 보고 왜 자꾸 지난 대선 당시 박근혜 후보하고 이정희 후보하고 생각이 나는지 모르겠네요...이정희 후보가 박근혜 후보 공격하고 박근혜 후보가 어이가 없으니까  버벅 대던 모습하고 표창원 전 교수하고 왜 이렇게 연상이 되는지 모르겠네요...이번에 이준석 위원이 대선 당시 이정희 후보 역할을 하는것 같은 느낌이 들어 팔경에 나오는 ""지혜를 버려야 총명해 지고 용맹을 버려야 강해 진다""라는 말이 생각 나네요...대한민국을 위해서는 표창원 전 교수나, 이준석 위원 다 인재인데...하하~이준석 위원 때문에 더 민주가 표를 더 많이 받을것 같네요...저도 더 민주를 지지 하지 않던 사람인데..몇몇 이해가 안가는 정치인들 때문에..하하..하지만 요즘 돌아 가는 정치판을 보면 더 민주가 정의로운 사람들이 더 많은것 같아..자꾸 마음이 더 민주로 가네요.. 정의는 외롭고 고통스럽지만... 특히 우리나라에서는 그런것 같아요..하하..하지만 진실은 위대하답니다..하하~대한민국이 정의롭고 위대한 나라로 발전 되길 바라며...토론이나, 뎃글을 달때  모함은 하지 말고 논리적 이성적 으로 대화 하고 소통 하길 바래 봅니다..대한민국 파이팅~~"
599,fine p              ,이준석은 말만 잘하지...판단하는 의식자체가 틀렸는데 말만 잘해ㅋㅋㅋㅋㅋㅋ
600,min kang              ,학자 표창원은 좋은데 정치인 표창원은 싫다. 정치적 목적을 위해 과장 축소 왜곡을 반복한다.
601,걀달              ,"표창원 멋있네~ 이준석은 지금 예비 지역구에서 1:1구조에서 야당 이기기 힘듬. 그리고 이준석은 밉상스타일이라 사람들이 뒤에서 까기좋은 스타일이지.. 앞에서 ""오빠 멋있어요~~~♡"" 뒤에선 ""저 색히 꼰대봐라 재수없어"" 라고 욕먹을 타입이라는거야~~"
602,cream pie              ,표창원이 태클 거는것마다 이준석한테 역으로 족족 발리네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 표들표들잼 ㅋㅋㅋㅋㅋㅋㅋㅋ
603,Bob Yoon              ,"이준석이 토론을 잘한다는 분들은 토론의 기본적인 룰을 모르는 사람인 것 같네요. 상대 말을 듣고 그에 대해 반박을 하는게 토론이지, 말 끊은 다음에 상대 논리를 멋대로 프레이밍해서 반박하는게 토론이 아닙니다."
604,숮이              ,대박이다.댓글제정신인가?. 김정은이 최고존엄임이 인정하세요?라고 묻는게 사람 개열받게하는 태도지 ㅋㅋ 저게 논리적이라네 사람들 진짜 대단하다
605,Jamie Yun              ,"토론은 이준석이 제일 잘 했을지 몰라도, 정치인으로서의 가능성은 조성주가 가장 빛나 보인다. 캐나다의 트뤼도 총리를 연상케 하는 참신함, 진보성 그리고 무엇보다 섹시하고 멋지다. 십년 뒤의 조성주에 기대를 걸어본다. 무엇보다 정의당이 잘 되어야 할텐데."
