,ID,Comment
1306,Yong Nam              ,이인영은 주사파 친북 공산주의자입니다.자유대한민국의 집권 여당의 원내대표가 친북 주사파라는 사실만으로도 큰 비극입니다.국민의 엄한 심판만이 응징할수있습니다. 공산주의자는 결코 기독교나 자유종교를 원치않을뿐더러 말살하고 폭압하는 악마들입니다. 반드시 심판합시다.
1307,조현식              ,사탄은 문제인이. 이인영이 생각을 통해  사회주의 국가를 만들어서교회를 말살하려고 하는거지요믿음의 사람들이여 지금은 영적인잠에서 깨어나야하지요. 원수들이군 정치 경제 문화 학교를 완전작악한가운데  모든것을 사탄의 통치아래에두기를 원하죠 성경말씀도 사회주의로만들려고 시도하고 있는거죠그래서ㅈ이번총선이 너무중요하죠이번선거는 여당과 야당과 싸움아니고공산당과. 민주주의와 싸움도 아니고깊이들어가보면  주님과 사탄과 싸움이지요 주님하고 사탄과 싸우면 싸움이되나요 당연히 사탄이 백적백패지요그런데 주님이 우리안에 성령으로계시니까 그것이 문제죠 영적으로잠든분들이 많이 있으니까요그래서 이번선거가 너무 중요하죠저도. 한나라당별로 좋아하지않죠대안이 없어요 무조건 한나당을찍이야죠 그래야 교회가 무너지지않죠
1308,송하늘              ,종교패권을 개편하겠다는 더불어민주당과 문재앙아 함 해봐라. 너희들 멋대로 함 해봐라. 김정은과 시진핑 공산도당의 초지일관된 뜻인 줄 예전부터 알았었다. 너희 힘과 지혜로 하느님이 없다 하고 진리와 양심을 부정해도 엄연한 하늘의 심판이 실재임을 느끼게 될 것이야..
1309,윤명희              ,"이인영아!  너는  이땅에서  선한 사람들을   못살게  굴고    네 배를 살찌우고 즐거움에  취해  살겠지만,    나중에  김일성, 김정일,김대중,  노무현,  문재인  따라  저 무섭고 고통스런  지옥에서 영원히  살아야  한단다.지옥이  무섭다면   지금이라도  예수님 믿고 진실되게  살아라.지옥에 가면   다시는  못나온다.. 살아 있을때   회개하고  예수님 믿지 않으면  지옥에서  이를  갈고   후회할 것이다."
1310,ls Jung              ,이인영이  구로구에있는 대형교회에다닌다는데  그런인간이 교회는왜다녀  ᆞ    양심이찔려서   불편하지않을까     하나님께  날벼락맞을까  겁도안나나봐    구로구민들  정신들차리시오  이런인간과 그당것들  한표도주지말아야   우리자유대한민국 지킬수있습니다    여러분들  마스크하나 제대로  살수없고 공산당마냥  몇시간씩 줄서서  그것도  운좋으면  두개사고 그렇지않으면 헛탕치는  그런정권하에서  살고싶은가요    이인영   더불당   똑똑히기억하세요
1311,오경택              ,무서운나라가오고있읍니다이제국민들정신차리지않으면경험하지않은나라로갑니다국민이개돼지인줄알면큰착각인대큰일이네요이나라살려야합니다
1312,truthwins huh              ,이인영. 네놈 무리들이 중국인 입국금지 안시켜 생긴일을 신천지에게만 책임을 묻느냐? 첫째는 네놈들의 책임이다. 이 더러븐 놈아.
1313,Su-hyun Chin              ,"국외에 체류하면서 친정 친가의 사정을 소상히 알 수 있는 것은 SNS를 이용하는 것인데, Google에 들어가 문재인이 공산주의자라고 판정한 재판 내용을 쉽게 찾아 볼 수가 있었습니다. 때문에 문재인을 빨갱이라 말해도 문제가 없고, 따라서 같은 당을 지어 문재인을 대통령으로 만든 더불어 민주당도 공산주의 종북 주사파 빨갱이들이라 말할 수가 있는 것입니다. 이를 뒷받침하는 요소들이 많이 있습니다. 일일이 다 열거할 수는 없지만, 문재인과 더불어 민주당의 소득 주도 성장 정책은 빗 갚으려고 일하는 것이  아니라 빗과 이자 값을려고 사채 빌리는 것과 같은 정책입니다. 삼팔선 철책과 아군 방위 시설 철거와 북한에 퍼주기식 국방 포기, 한미 방위조약 포기와 국제적 고립, 안으로는 공산주의 독재 체제를 위한 토지 국유화, 임금 평준화, 기업 국유화, 언론과 종교 재편 등등, 이들이 시도하는 모든 나라 살림은 빛좋은 개살구 같이 알맹이는 없고 껍데기 뿐인 공산주의 독재 정책으로 일관하고 있는 것입니다. 때문에 정치 사회와 경제, 나라를 살리려면 지금의 공산주의 독재 문재인과 더불어 민주당이 주도하는 체재와 정책으로는 불가능한 것입니다. 따라서 오직 “자유 민주 헌법 대한민국 수호”만이 모든 문제를 해결해 나갈 수가 있는 것입니다. 다행히 4월 선거로 절호의 기회가 주어졌습니다. 이 이전에 내려오면 좋겠지만, 도둑 하나를 경찰 열명이 막지 못한다고 했습니다. 이들은 교묘한 방법으로 공정한 투표와 개표를 방해할 것입니다. 옳바른 선택과 이들의 부정 선거도 예방하여 다시없을 마지막 기회를 잃지 않아야 할 것입니다."
1314,조성경              ,이인영대표 👎👎👎  👊👊👊
1315,여주아              ,"아무리 저렇게 교회를 모욕해도 교회는 말로만 큰소리치고 깨지락거리지 절대로 불의에 저항하거나 투쟁하지 않는다,왜냐, 비겁하고 믿음이 없고 용기가 없거든.누가 대신 싸워주기를 바랄뿐이지.이인영때문에 교회가 망하고, 나라가 망하는 게 아니고 교회지도자들과 교인들이 불법과 불의에 침묵내지는 옹호하고, 정의와 진실에 대한 외침이 없기 때문에 망하는 거다.이인영이가 저정도로 나왔으면 교회가 총회차원에서라도 피흘리는 저항을 행동에 옮겨야지."
1316,망고              ,이인영우사탄의조종자일뿐입니다사악종이하나님과대결하게다고그거는어림도없는일이죠이인영은말로가비참한말로로끝나고말것이다너무위험한생각을가지지고인영아너는모든기독교인에게사죄을해야할것이다네가생각한대로밀고나가면하나님의심판만남을뿐이다너의말로가비참하게끝나지않으려면잘생각하라
1317,조여농              ,"대형교회목사들은성도든과교회를빨아먹는종교기생충들아닌지회개하고참회하라!순복음,충현,영락,명성,,금란,임마누엘,광림,온누리,창대,오륜,왕성,사랑의,대형교회목사님들아,정신차리고회개하고악한정부를쳐다만볼것인가?때늦기전에 행동하라!"
1318,조명주              ,박근혜 정부  자체는탄핵의 무대에서국민 대 담화문의 형식으로국정 책임을 대통령의 신분으로사죄의 의사를 피력을 했읍니다그리고 헌법이 준하는 법치의 명령을순순히 실행하는 발걸음도헌법이 명시하는 절차로 나아갔읍니다헌법 자체를 유린하고법 수행의 의무 자체를 기만하는만행의  대변인자이인영 똘아이의 궤변론은그네들의 죄를 피해서 가는악령들의 화술을언제나 자유라는 권한으로도피처를 시행합니다헌법이 명시하는 대로대한민국 법령의 의무를 따르는법적 절차의정치의 관례와 예의를  그리고규례를 따르는 사안으로모든 정치 파행들에대국민 사죄가 적법합니다
1319,esther kim              ,대형교회소강석목사님 광화문교회이은재목사님을 고발하시고기가막힙니다 새에덴교회소강석목사님 더구나자유민주당창당하시고교회왜이간질하셔서 우파분열하게만드십니까? 부칸을15번이사을다녀 오셨지요북한에섬접대라도받으시고씨받이라도 당하셨나요 꼼짝못하시고 협박받으십니까? 북한에많은돈은목사님돈이아닙니다 성도들이하나님께드린 예물입니다 청아대문죄인 초청으로식사대접을 받으실수도있지요 현재시국으로봐서는왜공산화시키려는빨개이문죄인을 이롭게하십니까? 여의도이영훈목사님께서 광화문과함께하신다고 말씀하시는데왜광야교회 이은재목사님고발하십니까? 평신도가이해가안됩니다 성경말씀에도형제를 고발하지말라고하셨는데 목사님명예회복으로 고발하셨다면말이됩니꺄?              사람에게좋게하랴 하나님께좋게하랴 이인영대표문죄인🐕역적들 이젠종교도적폐로몰고깜방보내시겠네요 이제부터종교탄압으로 뜨거운맛을볼것입니다 이빨개이🐀새끼정권 안하무인그냥두면큰일 냅니다 공산주의와   모든종교는함께절대못합니다 자유가없어지고교회성당 불교사찰모두사라지는 것입니다 교회만사라는것아닙니다     함께뭉치고행동핲시다
1320,FU. sun keng FU              ,지금에세계흐름과시대적대세적역사적을망각한 공산당에서나가능한일을이나라에서~나는문정부들어서면서저들선전선동에능하며10년을준비했고베네수엘라처럼사회주의를준비했다고본다문은자서전에서월남패망에서희열을느꼈다고했다호시탐탐국민을간보려고추미애땅을국유해야한다지금은토지공개념수도없지만이제는이나라제일큰종교기독교를분리해체하려고간본다김일성은말했다이나라를적회통일몾하것은유일사상에위배되는유일신을섬기는기독교때문이므로80녀대좌파가교회로침투하여굳건하게자리잡고있다그들은위선자라목회는몾하므로전부가행정과기독방송다방면에진출해있다속지말자선전선동속지말자감언이설지애비를고발하고숙청하는사회주의발붇히지몾하도록하여야한다
1321,Rich Lee              ,"이인영, 이 샠키는 완전한 절랴도 얼굴모양이다. 청와대에있는 주사파, 청와대 낙하산 공직자, 오씹팔 광주 공산화 폭동에 등장하는 인간 쓰래기들과 골상이 똑같다. 이제 절랴도 빨개는 잘라 버리자. 다리 하나 잘라내는 심정으로 절랴도 독립시켜서, 대한민국에서 떼어내 버려야한다.  절랴도치들은 한민족이 아니다. 절랴도 끼고있으면 이 민족 역사에서 사라진다."
1322,Richard choo              ,김일성이주장하는 연방제통일 죽 북의체재로흡수통일을 문제인이 공공연히 닞은단계연방재 하겠다고선언했고 국민들은 설마하고있겠지만 지금까지 잘진행하고있고 국가의 모든조직들을 다장악하였다 이제 마지막 선거가끝나면 사회주의헙법을만들고 본격적 연방제즉 북한식공산주의가되도록하는게 북한의시나리오를따르는게이들의계획이고목표이다북의김정은이가 이제노골적으로 대놓고 이번선거를 압성하도록하고 빨리연방제해서자기한테 남조선정권을넘겨라고하는 뉴스가나오고있다 이번선거에 북에서많은지원을하겠다고하고있고 종북세력의 선관위의모든계략을꾸며 압승하게됨이 거의확실하다사전선거제가있고 전자개표기가있는상태에서는 선거는그냥 형식일뿐일것이다  이런사실들을알려야할 유튜브방송자들이 이번선거에서이기자 는 순진한 소리를하고있고 황교안은이런 현상황을 파악히지못하고있고 이번선거에서 전학련대표 이경자씨말대로 유엔에맡겨엄격한 공정선거를치러도록해야핳것이다
1323,ycim yioo              ,"공산주의자들은 그 사상과 근원이 마르크스 레닌주의 유물론 , 즉 모든 세상은 오직 눈에 보이는 물질로만 존재한다 라는 개념 이기 때문에 눈에 보이지 아니하시는  하나님, 종교에 대한 적대감과 말살 정책을 하고 있습니다. 왜냐면 종교라는 추상적인 것이라는 것들을 인정하면 자신들의 사상 자체가 무너지기 때문입니다. 이는 물론 인간의 사상을 통한 사탄의 획책이지만 하여간 그들의 근원적인 사상은 그렇다는 것입니다.. 이 모든 시작이 공산주의, 주사파들이 정권을 가졌기 때문에 발생한 일이죠... 이땅에 교회들에 좌팔들이 파고들어 순수한 신앙을 망치고 성경을 현대적으로 해석하는 것도 사탄의 교회 말살 정책입니다... 깨어 기도합시다!!!!!"
